Date,Open,High,Low,Close,Adj Close,Volume
2014-02-14,57.740711,58.074299,57.490524,57.945412,55.529968,2973554
2014-02-18,57.733131,58.059135,57.498104,57.573921,55.173965,3104135
2014-02-19,57.429871,57.990902,57.012890,57.073540,54.694454,3429136
2014-02-20,57.232754,57.869598,56.891586,57.702805,55.297485,3138429
2014-02-21,57.611828,57.862019,57.369221,57.733131,55.326534,3529380
2014-02-24,57.907505,58.445793,57.846855,58.043972,55.624432,3515399
2014-02-25,57.952995,58.430630,57.778622,58.241093,55.813339,3503000
2014-02-26,58.263836,58.529190,58.036392,58.241093,55.813339,3528061
2014-02-27,57.892342,58.476116,57.869598,58.400303,55.965904,3374134
2014-02-28,58.377560,58.786961,57.801365,57.990902,55.573570,5017476
2014-03-03,57.422291,57.695225,57.126610,57.308567,54.919670,3629360
2014-03-04,57.968159,58.150112,57.771038,57.899925,55.486389,4219349
2014-03-05,57.945412,58.142532,57.642155,57.907505,55.493649,3320319
2014-03-06,58.051556,58.445793,57.952995,58.286579,55.856926,3021697
2014-03-07,58.673237,58.802124,58.324490,58.703564,56.256527,3720371
2014-03-10,58.680820,58.680820,58.218346,58.491280,56.053089,2956143
2014-03-11,58.582260,58.650494,57.862019,57.945412,55.529968,2768449
2014-03-12,57.536011,57.672478,57.232754,57.482941,55.086784,2873969
2014-03-13,57.755875,57.771038,56.338135,56.429111,54.076878,3284178
2014-03-14,56.338135,56.603485,55.883244,55.943897,53.611889,3669590
2014-03-17,56.338135,56.959820,56.315392,56.747536,54.382034,3270856
2014-03-18,56.876423,57.202427,56.838512,57.058376,54.679916,1861637
2014-03-19,57.028053,57.217590,56.057617,56.383625,54.033295,2492382
2014-03-20,56.330551,56.846096,56.133434,56.671722,54.309383,2088505
2014-03-21,57.134193,57.710388,56.884003,57.088703,54.708981,5422277
2014-03-24,57.293404,57.308567,56.050037,56.345715,53.996964,2211963
2014-03-25,56.679302,56.914330,56.148598,56.429111,54.076878,2327771
2014-03-26,56.793026,56.868839,55.617893,55.617893,53.371174,3976653
2014-03-27,55.428356,55.905991,55.307053,55.678543,53.429386,4468640
2014-03-28,56.012131,56.421532,55.792267,56.004547,53.742218,2665171
2014-03-31,56.504929,56.861259,56.269901,56.861259,54.564331,2807096
2014-04-01,56.921909,57.073540,56.573162,57.058376,54.753479,3062850
2014-04-02,57.149357,57.407127,56.967400,57.194843,54.884434,3042142
2014-04-03,57.285824,57.551174,56.921909,57.498104,55.175449,2858801
2014-04-04,57.975739,58.150112,57.088703,57.164520,54.855324,3415551
2014-04-07,56.974979,57.028053,55.822594,55.974224,53.713116,2979093
2014-04-08,55.860500,56.360878,55.579987,56.125854,53.858627,3102816
2014-04-09,56.861259,57.399544,56.391205,57.354057,55.037220,4055529
2014-04-10,57.346474,57.354057,56.178925,56.201668,53.931377,3192376
2014-04-11,55.845337,56.034874,55.178165,55.193329,52.963764,3608388
2014-04-14,55.670963,55.670963,54.510994,55.034119,52.810986,5905295
2014-04-15,55.109932,55.413193,54.397270,55.344959,53.109276,5046230
2014-04-16,55.943897,56.004547,55.238815,55.837757,53.582157,5374529
2014-04-17,55.344959,55.678543,54.806671,55.231236,53.000141,10285826
2014-04-21,55.617893,56.626232,55.428356,56.542835,54.258766,7684098
2014-04-22,56.467018,56.542835,55.731613,55.761940,53.509411,5662731
2014-04-23,55.724033,55.883244,55.504169,55.633057,53.385727,4210512
2014-04-24,55.883244,56.034874,55.617893,55.845337,53.589436,3678032
2014-04-25,55.807430,55.936314,55.216072,55.382866,53.145653,3204379
2014-04-28,55.557240,55.799847,55.140259,55.724033,53.473045,6213281
2014-04-29,55.731613,55.837757,55.291889,55.648216,53.400288,5475829
2014-04-30,55.542076,55.686127,55.322212,55.633057,53.385727,4372221
2014-05-01,55.633057,56.125854,55.542076,55.807430,53.553059,4759348
2014-05-02,55.830173,55.913570,55.466263,55.549660,53.305710,3463430
2014-05-05,55.344959,55.519333,55.049278,55.344959,53.109276,2560311
2014-05-06,55.185745,55.375282,54.996208,55.011372,52.789165,2691815
2014-05-07,55.178165,55.276726,54.715694,55.200909,52.971035,4129130
2014-05-08,55.178165,55.966640,55.049278,55.549660,53.305710,3763239
2014-05-09,55.443520,56.148598,55.185745,56.125854,53.858627,5644661
2014-05-12,56.269901,56.952236,56.269901,56.914330,54.615261,3653102
2014-05-13,57.179684,57.566338,56.959820,57.338894,55.022671,3746356
2014-05-14,57.164520,57.755875,56.921909,57.020470,54.717106,4078876
2014-05-15,56.770283,56.921909,56.292645,56.838512,54.542484,4019521
2014-05-16,56.846096,57.172100,56.595905,57.103867,54.797134,4231748
2014-05-19,56.944656,57.763458,56.891586,57.482941,55.160900,3121677
2014-05-20,57.467777,57.581501,56.535255,56.709629,54.418827,3076568
2014-05-21,56.959820,57.869598,56.959820,57.831692,55.495560,4151421
2014-05-22,58.627747,59.514786,58.157696,59.158455,56.768726,8946249
2014-05-23,59.135708,59.484459,58.938591,59.454132,57.052452,2859460
2014-05-27,59.855949,59.893860,59.492039,59.628506,57.219788,3384158
2014-05-28,59.681576,59.924187,59.423805,59.651253,57.241615,2958385
2014-05-29,59.651253,59.772556,59.234268,59.552692,57.147034,3134999
2014-05-30,59.393478,59.529945,59.150871,59.461712,57.059742,4487766
2014-06-02,59.590599,59.780136,59.006824,59.620926,57.212509,2406120
2014-06-03,59.385899,59.787720,59.302502,59.734646,57.321640,2733759
2014-06-04,59.545109,59.636089,59.135708,59.461712,57.059742,3257402
2014-06-05,59.469296,60.538288,59.082638,60.272934,57.838181,3897909
2014-06-06,60.310841,61.023502,60.265354,60.932526,58.471138,3688452
2014-06-09,60.780895,61.516300,60.765732,61.068993,58.602093,4058299
2014-06-10,60.864292,61.099319,60.636845,60.978016,58.514790,1841456
2014-06-11,60.871872,60.955269,60.614101,60.720242,58.267422,2579436
2014-06-12,60.447308,60.887035,60.432144,60.750568,58.296513,3528721
2014-06-13,60.667171,61.023502,60.591358,60.856709,58.398380,2279100
2014-06-16,60.720242,60.909779,60.568611,60.705078,58.252869,3143441
2014-06-17,60.788475,60.917362,60.591358,60.780895,58.325626,2154850
2014-06-18,60.841545,61.197876,60.500378,61.159969,58.689377,2436325
2014-06-19,61.038666,61.213039,60.629265,60.727825,58.274700,4345709
2014-06-20,60.811222,61.190296,60.523125,61.167549,58.696655,6036140
2014-06-23,61.137226,61.182713,60.811222,60.902199,58.442036,2703554
2014-06-24,60.902199,60.902199,60.083397,60.083397,57.656303,3678955
2014-06-25,59.946930,60.371494,59.583015,60.265354,57.903976,2747609
2014-06-26,60.212280,60.371494,59.651253,59.969673,57.619884,2622832
2014-06-27,59.878696,60.136467,59.711903,60.037907,57.685429,3331926
2014-06-30,60.128887,60.144051,59.560272,59.689159,57.350353,4072940
2014-07-01,60.015163,60.439728,59.984837,60.272934,57.911259,3590450
2014-07-02,60.068233,60.257771,59.560272,59.719482,57.379490,3379146
2014-07-03,60.090977,60.401821,59.962093,60.235027,57.874828,2725582
2014-07-07,60.151630,60.197121,59.423805,59.522366,57.190098,3427949
2014-07-08,59.461712,59.613342,59.128128,59.279758,56.956997,3750445
2014-07-09,59.438969,59.545109,59.143291,59.355572,57.029842,3087779
2014-07-10,58.862774,59.385899,58.741470,59.135708,56.818584,2979225
2014-07-11,59.135708,59.438969,58.953754,59.423805,57.095402,2447932
2014-07-14,59.704323,59.992416,59.469296,59.749809,57.408634,3192640
2014-07-15,59.620926,60.000000,59.203941,59.317665,56.993416,3698740
2014-07-16,59.438969,59.673996,59.044731,59.514786,57.182816,3437842
2014-07-17,57.399544,57.467777,56.095528,56.156178,53.955807,13200552
2014-07-18,56.497345,57.194843,55.966640,56.944656,54.713390,7630415
2014-07-21,56.793026,57.073540,56.535255,56.974979,54.742527,5396425
2014-07-22,57.141773,57.793781,57.141773,57.467777,55.216007,7100177
2014-07-23,57.619408,57.702805,57.172100,57.323730,55.077610,4790476
2014-07-24,57.407127,57.763458,57.050797,57.596664,55.339844,4367473
2014-07-25,57.308567,57.573921,57.240334,57.384380,55.135883,2595264
2014-07-28,57.263077,57.338894,56.846096,57.020470,54.786240,3621578
2014-07-29,56.937073,57.088703,56.057617,56.163761,53.963089,6753808
2014-07-30,56.307808,56.451859,55.799847,56.231995,54.028656,5692145
2014-07-31,55.913570,56.141014,55.564823,56.012131,53.817410,6681395
2014-08-01,56.027294,56.050037,55.360123,55.602730,53.424049,6803666
2014-08-04,55.625473,56.163761,55.390446,56.103107,53.904819,3752951
2014-08-05,55.724033,56.429111,55.458679,55.769524,53.584301,4475763
2014-08-06,55.852921,56.307808,55.648216,56.156178,53.955807,5776429
2014-08-07,56.406368,56.679302,55.943897,56.072781,53.875671,3771021
2014-08-08,56.194084,56.800606,55.951477,56.762699,54.538563,2903119
2014-08-11,56.937073,57.300987,56.884003,57.020470,54.786240,3241047
2014-08-12,56.846096,56.884003,56.224411,56.360878,54.152481,4511376
2014-08-13,56.709629,56.853676,56.451859,56.694466,54.473007,2682318
2014-08-14,56.512508,56.785442,56.406368,56.770283,54.545849,3391545
2014-08-15,57.149357,57.429871,56.595905,56.974979,54.742527,6283584
2014-08-18,57.293404,57.960575,57.141773,57.839272,55.572948,2709490
2014-08-19,57.854435,58.150112,57.710388,58.104626,55.827908,2195871
2014-08-20,58.097042,58.642910,57.945412,58.521606,56.228550,3245268
2014-08-21,58.559517,58.764214,58.316906,58.718727,56.417953,2334762
2014-08-22,58.476116,58.680820,58.377560,58.407887,56.119274,2691420
2014-08-25,58.627747,58.771797,58.483700,58.642910,56.345104,1883796
2014-08-26,58.741470,58.824867,58.567097,58.627747,56.330540,2572973
2014-08-27,58.423046,58.627747,58.021229,58.112206,55.835194,1476884
2014-08-28,57.884762,57.998486,57.604244,57.869598,55.602093,2562553
2014-08-29,58.066715,58.112206,57.634571,58.081879,55.806065,1982325
2014-09-02,58.127369,58.324490,57.778622,57.937832,55.667648,3034360
2014-09-03,58.392723,58.392723,57.960575,58.066715,55.791485,3196728
2014-09-04,58.104626,58.332069,57.642155,57.801365,55.536533,2984765
2014-09-05,57.642155,58.536770,57.581501,58.483700,56.192127,2814482
2014-09-08,58.385139,58.665657,58.248672,58.415466,56.126575,2591967
2014-09-09,58.377560,58.423046,57.877178,58.051556,55.776913,2607531
2014-09-10,58.081879,58.476116,57.983322,58.324490,56.039154,2276198
2014-09-11,58.127369,58.627747,58.036392,58.589840,56.294113,2175031
2014-09-12,58.567097,58.589840,58.241093,58.286579,56.002743,2521532
2014-09-15,58.400303,58.802124,58.036392,58.097042,55.820629,5486381
2014-09-16,57.952995,58.877937,57.733131,58.809704,56.505356,4082041
2014-09-17,58.984077,60.075813,58.900681,59.689159,57.350353,5555760
2014-09-18,59.742229,60.219864,59.673996,60.166794,57.809273,3736727
2014-09-19,60.538288,60.652008,60.151630,60.235027,57.874828,6362197
2014-09-22,60.022743,60.022743,59.173615,59.257011,56.935139,2767790
2014-09-23,59.120544,59.219105,58.688400,58.695984,56.396095,2779793
2014-09-24,58.718727,59.075058,58.498863,58.931007,56.695137,4179647
2014-09-25,58.673237,58.741470,57.338894,57.346474,55.170727,5020378
2014-09-26,57.391964,57.649734,57.240334,57.551174,55.367661,4020972
2014-09-29,57.035633,57.604244,56.815769,57.460197,55.280136,4013453
2014-09-30,57.414707,58.491280,57.346474,57.604244,55.418713,6947569
2014-10-01,57.391964,57.589085,56.444275,56.542835,54.397583,4149442
2014-10-02,56.497345,56.702045,55.974224,56.429111,54.288174,6061465
2014-10-03,57.020470,57.278240,56.739956,56.815769,54.660152,5669985
2014-10-06,57.050797,57.316151,56.611069,56.777863,54.623684,2600013
2014-10-07,56.633812,56.633812,55.519333,55.549660,53.442085,3869814
2014-10-08,55.701290,56.588326,55.276726,56.550419,54.404873,4948624
2014-10-09,56.611069,56.611069,55.147839,55.170586,53.077385,5572379
2014-10-10,55.170586,55.504169,54.010612,54.480667,52.413643,8159334
2014-10-13,54.768764,55.466263,54.268387,54.359364,52.296947,7898304
2014-10-14,54.579227,55.238815,54.260803,54.586807,52.515774,6343599
2014-10-15,53.593632,54.890068,53.161488,54.571644,52.501175,8177272
2014-10-16,54.412434,56.512508,53.987869,56.247158,54.113117,9111520
2014-10-17,56.861259,57.225170,56.277485,56.702045,54.550743,5370968
2014-10-20,56.580742,56.793026,56.095528,56.656559,54.506996,3897381
2014-10-21,56.929493,57.892342,56.906750,57.808945,55.615654,4200619
2014-10-22,58.172859,58.172859,57.270660,57.293404,55.119675,4638659
2014-10-23,58.021229,58.999241,57.922668,58.650494,56.425270,4276330
2014-10-24,58.612583,59.135708,58.453373,59.105385,56.862896,2462837
2014-10-27,58.726307,59.112965,58.665657,59.037148,56.797253,2191255
2014-10-28,59.431389,60.477634,59.370735,60.454891,58.161217,4766734
2014-10-29,60.310841,60.591358,59.878696,60.121304,57.840290,4647101
2014-10-30,59.878696,60.568611,59.696739,60.432144,58.139320,2633384
2014-10-31,60.932526,61.175133,60.689919,60.955269,58.642597,5442062
2014-11-03,60.917362,60.940105,60.447308,60.629265,58.328957,3365033
2014-11-04,60.636845,60.841545,60.386658,60.644428,58.343552,2490272
2014-11-05,61.190296,61.311600,60.545868,61.235786,58.912472,2331860
2014-11-06,61.387417,61.645187,61.023502,61.607277,59.269871,2129394
2014-11-07,61.622440,61.652767,61.129642,61.554207,59.218815,2259315
2014-11-10,61.546627,61.789234,61.417740,61.630024,59.291748,2599221
2014-11-11,61.827141,61.933285,61.364670,61.721001,59.379276,2477478
2014-11-12,62.964367,62.994694,62.206219,62.441242,60.072193,6164742
2014-11-13,62.418499,62.615620,62.160728,62.471569,60.101376,5956340
2014-11-14,62.274448,62.532223,62.213799,62.342686,59.977386,2557409
2014-11-17,62.297195,62.585293,62.137981,62.448826,60.079494,2408890
2014-11-18,62.547382,62.858227,62.380592,62.608036,60.232662,2508079
2014-11-19,62.608036,62.752087,62.282032,62.600456,60.225365,1962013
2014-11-20,62.115238,62.661106,61.834724,62.554966,60.181614,2153927
2014-11-21,63.275208,63.548141,63.100834,63.373768,60.969341,3539668
2014-11-24,63.373768,63.396515,63.025021,63.313114,60.910984,2034821
2014-11-25,63.297955,63.411674,63.161488,63.214558,60.816174,2803666
2014-11-26,63.487492,63.487492,63.093250,63.267628,60.867214,1994460
2014-11-28,63.252464,63.654285,63.199394,63.351025,60.947460,2320649
2014-12-01,63.009857,63.176647,62.608036,62.979530,60.590065,3881421
2014-12-02,63.260044,63.472328,63.017437,63.366188,60.962051,3454461
2014-12-03,63.502655,64.427597,63.411674,64.329041,61.888374,3380861
2014-12-04,64.018196,64.200150,63.699772,64.124336,61.691433,2664644
2014-12-05,63.995453,64.435181,63.987869,64.351784,61.910252,1867440
2014-12-08,64.260803,64.624718,64.071266,64.245644,61.808144,3207940
2014-12-09,63.426838,63.972706,63.335861,63.957542,61.530972,2886368
2014-12-10,63.828659,63.836239,62.964367,63.032600,60.641117,4880300
2014-12-11,63.199394,64.268387,63.009857,63.646702,61.231926,3677636
2014-12-12,63.222137,64.131920,63.214558,63.502655,61.093349,3718129
2014-12-15,63.927219,64.116753,62.850643,63.222137,60.823463,3633977
2014-12-16,63.131161,63.684608,62.304775,62.342686,59.977386,5647299
2014-12-17,62.373009,63.798332,62.054588,63.639122,61.224632,5728153
2014-12-18,64.518578,65.200912,64.238060,65.200912,62.727180,4409153
2014-12-19,65.276726,65.678543,64.950722,65.405609,62.924095,6568884
2014-12-22,65.761940,66.118271,65.519333,66.004547,63.500324,3125502
2014-12-23,66.186508,66.330551,65.905991,66.004547,63.573322,3756248
2014-12-24,66.012131,66.050041,65.799850,65.799850,63.376183,1269669
2014-12-26,65.875664,66.110687,65.686127,65.754356,63.332336,1558003
2014-12-29,65.405609,66.072784,65.337379,65.868080,63.441887,1952648
2014-12-30,65.852921,65.890823,65.125092,65.382866,62.974537,2397678
2014-12-31,65.625473,65.822594,64.958305,64.981049,62.587536,2734683
2015-01-02,65.208488,65.420776,64.526154,64.988625,62.594826,2722152
2015-01-05,64.662621,64.897652,64.025780,64.344200,61.974129,3985095
2015-01-06,64.541321,64.700531,63.366188,63.904472,61.550606,3807030
2015-01-07,64.495827,64.715691,64.116753,64.291130,61.923027,4361801
2015-01-08,64.897652,65.413193,64.836998,65.284309,62.879616,3904240
2015-01-09,65.511749,65.595146,64.715691,64.844582,62.456085,2749851
2015-01-12,64.473083,64.738441,63.798332,64.040939,61.682056,4024929
2015-01-13,64.685371,65.147842,63.404095,63.949963,61.594429,5059816
2015-01-14,63.290371,63.752842,62.661106,62.941624,60.623222,6322495
2015-01-15,63.275208,63.381351,62.175892,62.191055,59.900307,5530699
2015-01-16,61.993935,62.653526,61.599697,62.577709,60.272713,5606146
2015-01-20,62.956783,63.267628,62.471569,62.903713,60.586712,4463892
2015-01-21,62.744503,63.419258,62.509476,63.123577,60.798477,3989579
2015-01-22,63.669449,64.101593,63.047764,64.063683,61.703949,5121545
2015-01-23,64.063683,64.094009,63.745262,63.790752,61.441067,4991228
2015-01-26,63.578468,63.790752,63.093250,63.426838,61.090565,4037855
2015-01-27,64.033356,64.662621,63.396515,64.169823,61.806179,4739299
2015-01-28,64.488251,64.548904,62.805157,62.812737,60.499088,5232869
2015-01-29,63.191811,63.669449,62.327522,63.631538,61.287731,3595198
2015-01-30,63.313114,63.472328,62.426079,62.456406,60.155880,3908988
2015-02-02,62.501896,63.502655,61.865047,63.487492,61.148987,4550946
2015-02-03,64.222893,64.541321,63.889309,64.457924,62.083679,5735408
2015-02-04,64.063683,64.503410,63.768005,63.942383,61.587116,3778671
2015-02-05,64.336617,64.897652,64.275970,64.806671,62.419579,2672822
2015-02-06,64.746017,65.049278,64.063683,64.283546,61.915726,2607663
2015-02-09,63.912056,64.510994,63.768005,64.025780,61.667442,2464420
2015-02-10,64.382111,64.844582,63.934799,64.791512,62.404968,2558464
2015-02-11,64.753601,65.140259,64.556480,64.943138,62.551014,2775308
2015-02-12,65.132675,65.686127,65.041695,65.655800,63.237419,2695245
2015-02-13,65.504173,65.898407,65.352539,65.815010,63.390800,2608718
2015-02-17,65.769524,65.936317,65.564819,65.807426,63.383461,2531689
2015-02-18,65.807426,66.391205,65.534492,66.300224,63.858109,2606476
2015-02-19,65.974220,66.338135,65.951477,66.141014,63.704773,2914726
2015-02-20,66.072784,66.641396,65.625473,66.474602,64.026085,5304359
2015-02-23,66.156181,66.436691,65.807426,65.852921,63.427284,2554903
2015-02-24,65.640640,66.057617,65.587563,65.989388,63.558708,3238673
2015-02-25,65.951477,66.482185,65.822594,66.125854,63.690147,3077227
2015-02-26,66.057617,66.793022,65.974220,66.573158,64.121002,2837697
2015-02-27,66.497345,66.611069,66.133430,66.171341,63.733978,2923036
2015-03-02,66.118271,66.595909,66.118271,66.315392,63.872723,2725054
2015-03-03,66.125854,66.262321,65.708870,65.996964,63.566029,2152872
2015-03-04,64.890068,65.587563,64.783928,65.284309,62.879616,6330013
2015-03-05,65.443520,65.625473,65.170586,65.458679,63.047562,2987403
2015-03-06,65.178162,65.299469,64.480667,64.609550,62.229733,3960693
2015-03-09,64.730858,65.413193,64.510994,65.269142,62.865002,3093846
2015-03-10,64.655045,64.738441,64.177406,64.177406,61.813499,2950999
2015-03-11,64.215317,64.351784,63.912056,63.965126,61.609024,2765679
2015-03-12,64.116753,65.003792,64.101593,64.867325,62.477993,3077095
2015-03-13,64.852158,64.912811,63.957542,64.594391,62.215122,3154916
2015-03-16,64.814255,65.845337,64.685371,65.807426,63.383461,5333113
2015-03-17,65.382866,65.572403,65.125092,65.405609,62.996456,2546725
2015-03-18,65.208488,66.535255,64.639877,66.171341,63.733978,3670513
2015-03-19,66.034874,66.368462,65.617889,65.966644,63.536842,3435863
2015-03-20,66.224411,66.376045,65.928734,66.072784,63.639042,5148980
2015-03-23,66.254738,66.338135,65.769524,65.784683,63.361565,3703093
2015-03-24,65.595146,65.746780,65.147842,65.147842,62.748177,2845743
2015-03-25,65.087189,65.200912,63.949963,63.949963,61.691349,5413440
2015-03-26,63.874146,64.404854,63.593632,63.927219,61.669403,3442722
2015-03-27,63.858986,64.442757,63.760426,64.329041,62.057049,2796676
2015-03-30,64.442757,65.011375,64.427597,64.897652,62.605576,2374991
2015-03-31,64.738441,64.829414,64.329041,64.366943,62.093605,3315307
2015-04-01,64.275970,64.321457,63.426838,63.608795,61.362232,3557607
2015-04-02,63.745262,64.086426,63.373768,63.828659,61.574333,2604366
2015-04-06,63.517818,64.715691,63.313114,64.420013,62.144787,2160390
2015-04-07,64.207733,65.193329,64.154663,64.692947,62.408085,3478335
2015-04-08,64.715691,64.912811,64.359360,64.708115,62.422726,3097408
2015-04-09,64.510994,64.890068,64.374527,64.791512,62.503162,2168040
2015-04-10,65.072021,65.087189,64.313873,64.427597,62.152111,3812438
2015-04-13,64.700531,64.882484,64.200150,64.617134,62.334961,3130515
2015-04-14,64.389687,64.882484,64.147079,64.806671,62.517811,3041086
2015-04-15,64.632294,65.026535,64.632294,64.897652,62.605576,3011277
2015-04-16,64.617134,65.034119,64.518578,64.776344,62.488533,3817582
2015-04-17,64.253220,64.291130,63.487492,63.851402,61.596260,4945591
2015-04-20,64.298714,64.579224,64.094009,64.382111,62.108231,3544549
2015-04-21,64.533737,64.821838,64.442757,64.594391,62.313011,3467651
2015-04-22,64.510994,64.753601,64.162247,64.632294,62.349579,5772999
2015-04-23,64.109177,64.548904,63.419258,64.207733,61.940010,10063179
2015-04-24,63.980289,64.094009,62.964367,63.153904,60.923397,7863746
2015-04-27,63.699772,63.912056,62.941624,62.994694,60.769814,5910835
2015-04-28,62.797573,63.138741,62.608036,63.123577,60.894150,3278506
2015-04-29,62.896133,63.085670,62.630779,62.774830,60.557724,4388973
2015-04-30,62.699013,62.797573,61.857468,62.077332,59.884857,3878124
2015-05-01,62.236542,62.729340,62.122822,62.562546,60.352928,3423333
2015-05-04,62.623199,63.078091,62.570129,62.691433,60.477261,2499769
2015-05-05,62.706596,62.903713,62.342686,62.471569,60.265167,3790278
2015-05-06,62.683849,62.888554,62.069752,62.426079,60.221279,4076238
2015-05-07,62.373009,63.282791,62.335102,63.070507,60.842945,4952449
2015-05-08,63.570889,64.003036,63.487492,63.707355,61.457302,3357910
2015-05-11,63.563305,63.783169,63.351025,63.351025,61.113564,2981072
2015-05-12,63.153904,65.466263,63.131161,65.200912,62.898109,12833606
2015-05-13,68.233513,68.423050,65.549660,66.224411,63.885464,24901401
2015-05-14,66.702049,66.990143,66.269897,66.595909,64.243851,12619796
2015-05-15,66.550415,66.777863,65.458679,65.542076,63.227222,10640373
2015-05-18,65.625473,66.413948,65.625473,66.156181,63.819656,6175954
2015-05-19,66.163757,66.292648,65.473846,65.572403,63.256496,4759084
2015-05-20,65.587563,66.141014,65.276726,65.974220,63.644096,5421750
2015-05-21,65.951477,66.171341,65.708870,65.883247,63.556362,5032117
2015-05-22,65.921150,66.383621,65.640640,65.663383,63.344250,3875222
2015-05-26,65.625473,65.890823,65.178162,65.337379,63.029766,3554177
2015-05-27,65.329796,66.307808,65.223656,66.277481,63.936642,4717667
2015-05-28,66.224411,66.338135,65.792267,66.201668,63.863518,4158543
2015-05-29,66.034874,66.247154,65.200912,65.443520,63.132153,4014508
2015-06-01,65.579987,66.080360,65.238815,65.883247,63.556362,3791861
2015-06-02,65.542076,65.898407,65.291885,65.799850,63.475910,3279298
2015-06-03,65.830177,66.292648,65.701286,66.141014,63.804993,3139088
2015-06-04,65.625473,65.883247,64.905228,65.049278,62.751823,3624348
2015-06-05,64.912811,65.193329,64.791512,65.117516,62.817669,2639979
2015-06-08,64.890068,65.056862,64.329041,64.374527,62.100922,4206951
2015-06-09,64.465508,65.041695,64.215317,64.594391,62.313011,3476093
2015-06-10,64.791512,65.284309,64.594391,65.216072,62.912743,3151619
2015-06-11,65.390450,65.504173,65.011375,65.147842,62.846905,3023939
2015-06-12,65.064445,65.117516,64.382111,64.480667,62.203308,4229637
2015-06-15,64.139503,64.253220,63.775589,64.033356,61.771793,3190002
2015-06-16,63.949963,64.329041,63.934799,64.162247,61.896130,2519026
2015-06-17,64.200150,64.526154,64.003036,64.238060,61.969269,3625931
2015-06-18,64.420013,65.526917,64.275970,65.163002,62.861538,4565191
2015-06-19,65.163002,65.413193,64.927979,65.079605,62.781090,5506825
2015-06-22,65.390450,65.716454,65.314629,65.390450,63.080967,3337993
2015-06-23,65.314629,65.489006,64.950722,64.988625,62.693325,2986612
2015-06-24,64.882484,65.147842,64.692947,64.761185,62.572464,3862428
2015-06-25,64.988625,65.049278,64.359360,64.768761,62.579788,3361603
2015-06-26,65.094772,65.223656,64.715691,65.018951,62.821518,13521992
2015-06-29,64.548904,64.852158,64.116753,64.253220,62.081665,7914264
2015-06-30,64.647461,65.109932,64.480667,64.890068,62.696991,7411065
2015-07-01,65.200912,65.458679,64.973465,65.458679,63.246380,7477807
2015-07-02,65.595146,65.905991,65.413193,65.807426,63.583324,4988722
2015-07-06,65.147842,65.466263,64.988625,65.102348,62.902088,9522784
2015-07-07,65.360123,66.156181,64.579224,66.012131,63.781128,6584316
2015-07-08,65.678543,65.777107,64.943138,65.003792,62.806866,6761458
2015-07-09,65.663383,65.860497,64.988625,65.003792,62.806866,6799313
2015-07-10,65.542076,65.898407,65.246399,65.693710,63.473465,6139286
2015-07-13,66.087944,66.793022,65.959061,66.717209,64.462372,6514409
2015-07-14,66.906746,67.490524,66.800606,67.445030,65.165588,18511110
2015-07-15,67.573921,67.626991,66.937073,66.967400,64.704109,7987336
2015-07-16,67.232750,67.361641,66.717209,67.247917,64.975151,5746619
